5.05232e-10	3.39925e-07	1	2.88176e-07	5.17488e-08	
5.05487e-10	3.40431e-07	1	2.88536e-07	5.18945e-08	
5.05743e-10	3.40936e-07	1	2.88896e-07	5.20405e-08	
5.05998e-10	3.41442e-07	1	2.89256e-07	5.21868e-08	
5.06254e-10	3.41949e-07	1	2.89615e-07	5.23333e-08	
5.06511e-10	3.42455e-07	1	2.89975e-07	5.24801e-08	
5.06767e-10	3.42962e-07	1	2.90335e-07	5.26272e-08	
5.07024e-10	3.43469e-07	1	2.90694e-07	5.27744e-08	
5.07281e-10	3.43976e-07	1	2.91054e-07	5.2922e-08	
5.07538e-10	3.44484e-07	1	2.91414e-07	5.30698e-08	
5.07796e-10	3.44992e-07	1	2.91774e-07	5.32179e-08	
5.08054e-10	3.455e-07	1	2.92133e-07	5.33662e-08	
5.08312e-10	3.46008e-07	1	2.92493e-07	5.35148e-08	
5.0857e-10	3.46516e-07	1	2.92853e-07	5.36636e-08	
5.08828e-10	3.47025e-07	1	2.93212e-07	5.38127e-08	
5.09087e-10	3.47534e-07	1	2.93572e-07	5.39621e-08	
5.09346e-10	3.48044e-07	1	2.93932e-07	5.41117e-08	
5.09606e-10	3.48553e-07	1	2.94292e-07	5.42616e-08	
5.09865e-10	3.49063e-07	1	2.94651e-07	5.44118e-08	
5.10125e-10	3.49573e-07	1	2.95011e-07	5.45622e-08	
5.10385e-10	3.50084e-07	1	2.95371e-07	5.47128e-08	
5.10646e-10	3.50594e-07	1	2.95731e-07	5.48637e-08	
5.10907e-10	3.51105e-07	1	2.9609e-07	5.50149e-08	
5.11168e-10	3.51616e-07	1	2.9645e-07	5.51664e-08	
5.11429e-10	3.52128e-07	1	2.9681e-07	5.53181e-08	
5.1169e-10	3.5264e-07	1	2.97169e-07	5.547e-08	
5.11952e-10	3.53152e-07	1	2.97529e-07	5.56223e-08	
5.12214e-10	3.53664e-07	1	2.97889e-07	5.57748e-08	
5.12476e-10	3.54176e-07	1	2.98249e-07	5.59275e-08	
5.12739e-10	3.54689e-07	1	2.98608e-07	5.60805e-08	
5.13002e-10	3.55202e-07	1	2.98968e-07	5.62338e-08	
5.13265e-10	3.55715e-07	1	2.99328e-07	5.63873e-08	
5.13528e-10	3.56229e-07	1	2.99688e-07	5.65412e-08	
5.13792e-10	3.56743e-07	1	3.00047e-07	5.66952e-08	
5.14056e-10	3.57257e-07	1	3.00407e-07	5.68496e-08	
5.1432e-10	3.57771e-07	1	3.00767e-07	5.70042e-08	
5.14584e-10	3.58285e-07	1	3.01126e-07	5.7159e-08	
5.14849e-10	3.588e-07	1	3.01486e-07	5.73141e-08	
5.15114e-10	3.59315e-07	1	3.01846e-07	5.74695e-08	
5.15379e-10	3.59831e-07	1	3.02206e-07	5.76252e-08	
5.15645e-10	3.60346e-07	1	3.02565e-07	5.77811e-08	
5.15911e-10	3.60862e-07	1	3.02925e-07	5.79373e-08	
5.16177e-10	3.61379e-07	1	3.03285e-07	5.80938e-08	
5.16443e-10	3.61895e-07	1	3.03644e-07	5.82505e-08	
5.1671e-10	3.62412e-07	1	3.04004e-07	5.84075e-08	
5.16977e-10	3.62929e-07	1	3.04364e-07	5.85647e-08	
5.17244e-10	3.63446e-07	1	3.04724e-07	5.87223e-08	
5.17511e-10	3.63963e-07	1	3.05083e-07	5.888e-08	
5.17779e-10	3.64481e-07	1	3.05443e-07	5.90381e-08	
5.18047e-10	3.64999e-07	1	3.05803e-07	5.91964e-08	
5.18316e-10	3.65518e-07	1	3.06162e-07	5.9355e-08	
5.18584e-10	3.66036e-07	1	3.06522e-07	5.95139e-08	
5.18853e-10	3.66555e-07	1	3.06882e-07	5.9673e-08	
5.19122e-10	3.67074e-07	1	3.07242e-07	5.98324e-08	
5.19392e-10	3.67594e-07	1	3.07601e-07	5.99921e-08	
5.19661e-10	3.68113e-07	1	3.07961e-07	6.0152e-08	
5.19931e-10	3.68633e-07	1	3.08321e-07	6.03123e-08	
5.20201e-10	3.69153e-07	1	3.08681e-07	6.04727e-08	
5.20472e-10	3.69674e-07	1	3.0904e-07	6.06335e-08	
5.20743e-10	3.70195e-07	1	3.094e-07	6.07945e-08	
5.21014e-10	3.70716e-07	1	3.0976e-07	6.09558e-08	
5.21285e-10	3.71237e-07	1	3.10119e-07	6.11174e-08	
5.21557e-10	3.71758e-07	1	3.10479e-07	6.12792e-08	
5.21829e-10	3.7228e-07	1	3.10839e-07	6.14413e-08	
5.22101e-10	3.72802e-07	1	3.11199e-07	6.16037e-08	
5.22374e-10	3.73325e-07	1	3.11558e-07	6.17664e-08	
5.22647e-10	3.73847e-07	1	3.11918e-07	6.19293e-08	
5.2292e-10	3.7437e-07	1	3.12278e-07	6.20925e-08	
5.23193e-10	3.74893e-07	1	3.12637e-07	6.2256e-08	
5.23467e-10	3.75417e-07	1	3.12997e-07	6.24197e-08	
5.23741e-10	3.75941e-07	1	3.13357e-07	6.25837e-08	
5.24015e-10	3.76465e-07	1	3.13717e-07	6.2748e-08	
5.24289e-10	3.76989e-07	1	3.14076e-07	6.29126e-08	
5.24564e-10	3.77514e-07	1	3.14436e-07	6.30775e-08	
5.24839e-10	3.78038e-07	1	3.14796e-07	6.32426e-08	
5.25115e-10	3.78563e-07	1	3.15155e-07	6.3408e-08	
5.2539e-10	3.79089e-07	1	3.15515e-07	6.35737e-08	
5.25666e-10	3.79615e-07	1	3.15875e-07	6.37396e-08	
5.25943e-10	3.8014e-07	1	3.16235e-07	6.39058e-08	
5.26219e-10	3.80667e-07	1	3.16594e-07	6.40723e-08	
5.26496e-10	3.81193e-07	1	3.16954e-07	6.42391e-08	
5.26773e-10	3.8172e-07	1	3.17314e-07	6.44062e-08	
5.2705e-10	3.82247e-07	1	3.17673e-07	6.45735e-08	
5.27328e-10	3.82774e-07	1	3.18033e-07	6.47411e-08	
5.27606e-10	3.83302e-07	1	3.18393e-07	6.4909e-08	
5.27884e-10	3.8383e-07	1	3.18753e-07	6.50772e-08	
5.28163e-10	3.84358e-07	1	3.19112e-07	6.52456e-08	
5.28442e-10	3.84886e-07	1	3.19472e-07	6.54144e-08	
5.28721e-10	3.85415e-07	1	3.19832e-07	6.55834e-08	
5.29001e-10	3.85944e-07	1	3.20191e-07	6.57527e-08	
5.2928e-10	3.86473e-07	1	3.20551e-07	6.59222e-08	
5.2956e-10	3.87003e-07	1	3.20911e-07	6.60921e-08	
5.29841e-10	3.87533e-07	1	3.21271e-07	6.62622e-08	
5.30121e-10	3.88063e-07	1	3.2163e-07	6.64326e-08	
5.30402e-10	3.88593e-07	1	3.2199e-07	6.66033e-08	
5.30684e-10	3.89124e-07	1	3.2235e-07	6.67743e-08	
5.30965e-10	3.89655e-07	1	3.22709e-07	6.69455e-08	
5.31247e-10	3.90186e-07	1	3.23069e-07	6.7117e-08	
5.31529e-10	3.90718e-07	1	3.23429e-07	6.72889e-08	
5.31812e-10	3.9125e-07	1	3.23789e-07	6.7461e-08	
5.32094e-10	3.91782e-07	1	3.24148e-07	6.76333e-08	
5.32377e-10	3.92314e-07	1	3.24508e-07	6.7806e-08	
5.32661e-10	3.92847e-07	1	3.24868e-07	6.7979e-08	
5.32944e-10	3.9338e-07	1	3.25227e-07	6.81522e-08	
5.33228e-10	3.93913e-07	1	3.25587e-07	6.83257e-08	
5.33513e-10	3.94446e-07	1	3.25947e-07	6.84995e-08	
5.33797e-10	3.9498e-07	1	3.26307e-07	6.86736e-08	
5.34082e-10	3.95514e-07	1	3.26666e-07	6.8848e-08	
5.34367e-10	3.96049e-07	1	3.27026e-07	6.90226e-08	
5.34653e-10	3.96583e-07	1	3.27386e-07	6.91976e-08	
5.34938e-10	3.97118e-07	1	3.27745e-07	6.93728e-08	
5.35225e-10	3.97654e-07	1	3.28105e-07	6.95483e-08	
5.35511e-10	3.98189e-07	1	3.28465e-07	6.97241e-08	
5.35798e-10	3.98725e-07	1	3.28825e-07	6.99002e-08	
5.36085e-10	3.99261e-07	1	3.29184e-07	7.00766e-08	
5.36372e-10	3.99797e-07	1	3.29544e-07	7.02532e-08	
5.3666e-10	4.00334e-07	1	3.29904e-07	7.04302e-08	
5.36947e-10	4.00871e-07	1	3.30263e-07	7.06074e-08	
5.37236e-10	4.01408e-07	1	3.30623e-07	7.07849e-08	
5.37524e-10	4.01946e-07	1	3.30983e-07	7.09628e-08	
5.37813e-10	4.02483e-07	1	3.31343e-07	7.11409e-08	
5.38102e-10	4.03022e-07	1	3.31702e-07	7.13192e-08	
5.38392e-10	4.0356e-07	1	3.32062e-07	7.14979e-08	
5.38682e-10	4.04099e-07	1	3.32422e-07	7.16769e-08	
5.38972e-10	4.04638e-07	1	3.32781e-07	7.18562e-08	
5.39262e-10	4.05177e-07	1	3.33141e-07	7.20357e-08	
5.39553e-10	4.05716e-07	1	3.33501e-07	7.22156e-08	
5.39844e-10	4.06256e-07	1	3.3386e-07	7.23957e-08	
5.40135e-10	4.06796e-07	1	3.3422e-07	7.25761e-08	
5.40427e-10	4.07337e-07	1	3.3458e-07	7.27568e-08	
5.40719e-10	4.07878e-07	1	3.3494e-07	7.29379e-08	
5.41011e-10	4.08419e-07	1	3.35299e-07	7.31192e-08	
5.41304e-10	4.0896e-07	1	3.35659e-07	7.33008e-08	
5.41597e-10	4.09501e-07	1	3.36019e-07	7.34826e-08	
5.4189e-10	4.10043e-07	1	3.36378e-07	7.36648e-08	
5.42183e-10	4.10586e-07	1	3.36738e-07	7.38473e-08	
5.42477e-10	4.11128e-07	1	3.37098e-07	7.40301e-08	
5.42772e-10	4.11671e-07	1	3.37458e-07	7.42131e-08	
5.43066e-10	4.12214e-07	1	3.37817e-07	7.43965e-08	
5.43361e-10	4.12757e-07	1	3.38177e-07	7.45802e-08	
5.43656e-10	4.13301e-07	1	3.38537e-07	7.47641e-08	
5.43952e-10	4.13845e-07	1	3.38896e-07	7.49483e-08	
5.44247e-10	4.14389e-07	1	3.39256e-07	7.51329e-08	
5.44543e-10	4.14934e-07	1	3.39616e-07	7.53177e-08	
5.4484e-10	4.15478e-07	1	3.39975e-07	7.55029e-08	
5.45137e-10	4.16024e-07	1	3.40335e-07	7.56883e-08	
5.45434e-10	4.16569e-07	1	3.40695e-07	7.5874e-08	
5.45731e-10	4.17115e-07	1	3.41055e-07	7.606e-08	
5.46029e-10	4.17661e-07	1	3.41414e-07	7.62464e-08	
5.46327e-10	4.18207e-07	1	3.41774e-07	7.6433e-08	
5.46625e-10	4.18754e-07	1	3.42134e-07	7.66199e-08	
5.46924e-10	4.19301e-07	1	3.42493e-07	7.68071e-08	
5.47223e-10	4.19848e-07	1	3.42853e-07	7.69947e-08	
5.47523e-10	4.20395e-07	1	3.43213e-07	7.71825e-08	
5.47822e-10	4.20943e-07	1	3.43573e-07	7.73706e-08	
5.48122e-10	4.21491e-07	1	3.43932e-07	7.7559e-08	
5.48423e-10	4.2204e-07	1	3.44292e-07	7.77477e-08	
5.48723e-10	4.22588e-07	1	3.44652e-07	7.79367e-08	
5.49024e-10	4.23138e-07	1	3.45011e-07	7.81261e-08	
5.49326e-10	4.23687e-07	1	3.45371e-07	7.83157e-08	
5.49627e-10	4.24236e-07	1	3.45731e-07	7.85056e-08	
5.49929e-10	4.24786e-07	1	3.4609e-07	7.86958e-08	
5.50232e-10	4.25337e-07	1	3.4645e-07	7.88864e-08	
5.50534e-10	4.25887e-07	1	3.4681e-07	7.90772e-08	
5.50837e-10	4.26438e-07	1	3.4717e-07	7.92683e-08	
5.51141e-10	4.26989e-07	1	3.47529e-07	7.94598e-08	
5.51444e-10	4.27541e-07	1	3.47889e-07	7.96515e-08	
5.51748e-10	4.28092e-07	1	3.48249e-07	7.98436e-08	
5.52053e-10	4.28644e-07	1	3.48608e-07	8.00359e-08	
5.52357e-10	4.29197e-07	1	3.48968e-07	8.02286e-08	
5.52662e-10	4.29749e-07	1	3.49328e-07	8.04215e-08	
5.52968e-10	4.30302e-07	1	3.49687e-07	8.06148e-08	
5.53273e-10	4.30856e-07	1	3.50047e-07	8.08084e-08	
5.5358e-10	4.31409e-07	1	3.50407e-07	8.10022e-08	
5.53886e-10	4.31963e-07	1	3.50767e-07	8.11964e-08	
5.54193e-10	4.32517e-07	1	3.51126e-07	8.13909e-08	
5.545e-10	4.33072e-07	1	3.51486e-07	8.15857e-08	
5.54807e-10	4.33627e-07	1	3.51846e-07	8.17808e-08	
5.55115e-10	4.34182e-07	1	3.52205e-07	8.19762e-08	
5.55423e-10	4.34737e-07	1	3.52565e-07	8.2172e-08	
5.55731e-10	4.35293e-07	1	3.52925e-07	8.2368e-08	
5.5604e-10	4.35849e-07	1	3.53284e-07	8.25643e-08	
5.56349e-10	4.36405e-07	1	3.53644e-07	8.2761e-08	
5.56658e-10	4.36962e-07	1	3.54004e-07	8.29579e-08	
5.56968e-10	4.37519e-07	1	3.54364e-07	8.31552e-08	
5.57278e-10	4.38076e-07	1	3.54723e-07	8.33528e-08	
5.57589e-10	4.38634e-07	1	3.55083e-07	8.35507e-08	
5.579e-10	4.39192e-07	1	3.55443e-07	8.37489e-08	
5.58211e-10	4.3975e-07	1	3.55802e-07	8.39474e-08	
5.58522e-10	4.40308e-07	1	3.56162e-07	8.41462e-08	
5.58834e-10	4.40867e-07	1	3.56522e-07	8.43454e-08	
5.59146e-10	4.41426e-07	1	3.56881e-07	8.45448e-08	
5.59459e-10	4.41986e-07	1	3.57241e-07	8.47446e-08	
5.59772e-10	4.42546e-07	1	3.57601e-07	8.49446e-08	
5.60085e-10	4.43106e-07	1	3.57961e-07	8.5145e-08	
5.60399e-10	4.43666e-07	1	3.5832e-07	8.53457e-08	
5.60713e-10	4.44227e-07	1	3.5868e-07	8.55467e-08	
5.61027e-10	4.44788e-07	1	3.5904e-07	8.57481e-08	
5.61342e-10	4.45349e-07	1	3.59399e-07	8.59497e-08	
5.61657e-10	4.45911e-07	1	3.59759e-07	8.61517e-08	
5.61972e-10	4.46473e-07	1	3.60119e-07	8.6354e-08	
5.62288e-10	4.47035e-07	1	3.60478e-07	8.65565e-08	
5.62604e-10	4.47598e-07	1	3.60838e-07	8.67595e-08	
5.6292e-10	4.48161e-07	1	3.61198e-07	8.69627e-08	
5.63237e-10	4.48724e-07	1	3.61558e-07	8.71662e-08	
5.63554e-10	4.49287e-07	1	3.61917e-07	8.73701e-08	
5.63872e-10	4.49851e-07	1	3.62277e-07	8.75743e-08	
5.6419e-10	4.50415e-07	1	3.62637e-07	8.77788e-08	
5.64508e-10	4.5098e-07	1	3.62996e-07	8.79836e-08	
5.64826e-10	4.51545e-07	1	3.63356e-07	8.81887e-08	
5.65145e-10	4.5211e-07	1	3.63716e-07	8.83941e-08	
5.65465e-10	4.52675e-07	1	3.64075e-07	8.85999e-08	
5.65784e-10	4.53241e-07	1	3.64435e-07	8.8806e-08	
5.66104e-10	4.53807e-07	1	3.64795e-07	8.90124e-08	
5.66425e-10	4.54374e-07	1	3.65154e-07	8.92191e-08	
5.66745e-10	4.5494e-07	1	3.65514e-07	8.94262e-08	
5.67067e-10	4.55508e-07	1	3.65874e-07	8.96336e-08	
5.67388e-10	4.56075e-07	1	3.66234e-07	8.98413e-08	
5.6771e-10	4.56643e-07	1	3.66593e-07	9.00493e-08	
5.68032e-10	4.57211e-07	1	3.66953e-07	9.02576e-08	
5.68355e-10	4.57779e-07	1	3.67313e-07	9.04663e-08	
5.68678e-10	4.58348e-07	1	3.67672e-07	9.06753e-08	
5.69001e-10	4.58917e-07	1	3.68032e-07	9.08846e-08	
5.69325e-10	4.59486e-07	1	3.68392e-07	9.10942e-08	
5.69649e-10	4.60056e-07	1	3.68751e-07	9.13042e-08	
5.69973e-10	4.60626e-07	1	3.69111e-07	9.15144e-08	
5.70298e-10	4.61196e-07	1	3.69471e-07	9.17251e-08	
5.70623e-10	4.61767e-07	1	3.6983e-07	9.1936e-08	
5.70948e-10	4.62338e-07	1	3.7019e-07	9.21472e-08	
5.71274e-10	4.62909e-07	1	3.7055e-07	9.23588e-08	
5.71601e-10	4.6348e-07	1	3.7091e-07	9.25707e-08	
5.71927e-10	4.64052e-07	1	3.71269e-07	9.2783e-08	
5.72254e-10	4.64625e-07	1	3.71629e-07	9.29955e-08	
5.72582e-10	4.65197e-07	1	3.71989e-07	9.32084e-08	
5.72909e-10	4.6577e-07	1	3.72348e-07	9.34216e-08	
5.73238e-10	4.66343e-07	1	3.72708e-07	9.36352e-08	
5.73566e-10	4.66917e-07	1	3.73068e-07	9.38491e-08	
5.73895e-10	4.67491e-07	1	3.73427e-07	9.40633e-08	
5.74224e-10	4.68065e-07	1	3.73787e-07	9.42778e-08	
5.74554e-10	4.6864e-07	1	3.74147e-07	9.44927e-08	
5.74884e-10	4.69214e-07	1	3.74506e-07	9.47079e-08	
5.75214e-10	4.6979e-07	1	3.74866e-07	9.49234e-08	
5.75545e-10	4.70365e-07	1	3.75226e-07	9.51392e-08	
5.75876e-10	4.70941e-07	1	3.75586e-07	9.53554e-08	
5.76208e-10	4.71517e-07	1	3.75945e-07	9.55719e-08	
5.7654e-10	4.72094e-07	1	3.76305e-07	9.57888e-08	
5.76872e-10	4.72671e-07	1	3.76665e-07	9.6006e-08	
5.77205e-10	4.73248e-07	1	3.77024e-07	9.62235e-08	
5.77538e-10	4.73825e-07	1	3.77384e-07	9.64414e-08	
5.77871e-10	4.74403e-07	1	3.77744e-07	9.66595e-08	
5.78205e-10	4.74981e-07	1	3.78103e-07	9.68781e-08	
5.78539e-10	4.7556e-07	1	3.78463e-07	9.70969e-08	
5.78874e-10	4.76139e-07	1	3.78823e-07	9.73161e-08	
5.79209e-10	4.76718e-07	1	3.79182e-07	9.75356e-08	
5.79544e-10	4.77298e-07	1	3.79542e-07	9.77555e-08	
5.7988e-10	4.77878e-07	1	3.79902e-07	9.79757e-08	
5.80216e-10	4.78458e-07	1	3.80261e-07	9.81962e-08	
5.80553e-10	4.79038e-07	1	3.80621e-07	9.84171e-08	
5.8089e-10	4.79619e-07	1	3.80981e-07	9.86383e-08	
5.81227e-10	4.802e-07	1	3.81341e-07	9.88598e-08	
5.81565e-10	4.80782e-07	1	3.817e-07	9.90817e-08	
5.81903e-10	4.81364e-07	1	3.8206e-07	9.93039e-08	
5.82241e-10	4.81946e-07	1	3.8242e-07	9.95265e-08	
5.8258e-10	4.82529e-07	1	3.82779e-07	9.97493e-08	
5.8292e-10	4.83112e-07	1	3.83139e-07	9.99726e-08	
5.83259e-10	4.83695e-07	1	3.83499e-07	1.00196e-07	
5.83599e-10	4.84278e-07	1	3.83858e-07	1.0042e-07	
5.8394e-10	4.84862e-07	1	3.84218e-07	1.00644e-07	
5.84281e-10	4.85447e-07	1	3.84578e-07	1.00869e-07	
5.84622e-10	4.86031e-07	1	3.84937e-07	1.01094e-07	
5.84964e-10	4.86616e-07	1	3.85297e-07	1.01319e-07	
5.85306e-10	4.87202e-07	1	3.85657e-07	1.01545e-07	
5.85648e-10	4.87787e-07	1	3.86016e-07	1.01771e-07	
5.85991e-10	4.88373e-07	1	3.86376e-07	1.01997e-07	
5.86334e-10	4.8896e-07	1	3.86736e-07	1.02224e-07	
5.86678e-10	4.89546e-07	1	3.87095e-07	1.02451e-07	
5.87022e-10	4.90133e-07	1	3.87455e-07	1.02678e-07	
5.87367e-10	4.90721e-07	1	3.87815e-07	1.02906e-07	
5.87712e-10	4.91308e-07	1	3.88174e-07	1.03134e-07	
5.88057e-10	4.91896e-07	1	3.88534e-07	1.03362e-07	
5.88403e-10	4.92485e-07	1	3.88894e-07	1.03591e-07	
5.88749e-10	4.93074e-07	1	3.89254e-07	1.0382e-07	
5.89095e-10	4.93663e-07	1	3.89613e-07	1.04049e-07	
5.89442e-10	4.94252e-07	1	3.89973e-07	1.04279e-07	
5.89789e-10	4.94842e-07	1	3.90333e-07	1.04509e-07	
5.90137e-10	4.95432e-07	1	3.90692e-07	1.0474e-07	
5.90485e-10	4.96023e-07	1	3.91052e-07	1.0497e-07	
5.90834e-10	4.96613e-07	1	3.91412e-07	1.05202e-07	
5.91183e-10	4.97205e-07	1	3.91771e-07	1.05433e-07	
5.91532e-10	4.97796e-07	1	3.92131e-07	1.05665e-07	
5.91882e-10	4.98388e-07	1	3.92491e-07	1.05897e-07	
5.92232e-10	4.9898e-07	1	3.9285e-07	1.0613e-07	
5.92583e-10	4.99573e-07	1	3.9321e-07	1.06363e-07	
5.92934e-10	5.00166e-07	0.999999	3.9357e-07	1.06596e-07	
5.93286e-10	5.00759e-07	0.999999	3.93929e-07	1.06829e-07	
5.93637e-10	5.01353e-07	0.999999	3.94289e-07	1.07063e-07	
5.9399e-10	5.01947e-07	0.999999	3.94649e-07	1.07298e-07	
5.94342e-10	5.02541e-07	0.999999	3.95008e-07	1.07532e-07	
5.94696e-10	5.03136e-07	0.999999	3.95368e-07	1.07767e-07	
5.95049e-10	5.03731e-07	0.999999	3.95728e-07	1.08003e-07	
5.95403e-10	5.04326e-07	0.999999	3.96087e-07	1.08239e-07	
5.95757e-10	5.04922e-07	0.999999	3.96447e-07	1.08475e-07	
5.96112e-10	5.05518e-07	0.999999	3.96807e-07	1.08711e-07	
5.96468e-10	5.06114e-07	0.999999	3.97166e-07	1.08948e-07	
5.96823e-10	5.06711e-07	0.999999	3.97526e-07	1.09185e-07	
5.97179e-10	5.07308e-07	0.999999	3.97886e-07	1.09422e-07	
5.97536e-10	5.07906e-07	0.999999	3.98246e-07	1.0966e-07	
5.97893e-10	5.08504e-07	0.999999	3.98605e-07	1.09899e-07	
5.9825e-10	5.09102e-07	0.999999	3.98965e-07	1.10137e-07	
5.98608e-10	5.09701e-07	0.999999	3.99325e-07	1.10376e-07	
5.98966e-10	5.103e-07	0.999999	3.99684e-07	1.10615e-07	
5.99325e-10	5.10899e-07	0.999999	4.00044e-07	1.10855e-07	
5.99684e-10	5.11499e-07	0.999999	4.00404e-07	1.11095e-07	
6.00043e-10	5.12099e-07	0.999999	4.00763e-07	1.11335e-07	
6.00403e-10	5.12699e-07	0.999999	4.01123e-07	1.11576e-07	
6.00764e-10	5.133e-07	0.999999	4.01483e-07	1.11817e-07	
6.01125e-10	5.13901e-07	0.999999	4.01842e-07	1.12059e-07	
6.01486e-10	5.14503e-07	0.999999	4.02202e-07	1.123e-07	
6.01847e-10	5.15104e-07	0.999999	4.02562e-07	1.12543e-07	
6.0221e-10	5.15707e-07	0.999999	4.02921e-07	1.12785e-07	
6.02572e-10	5.16309e-07	0.999999	4.03281e-07	1.13028e-07	
6.02935e-10	5.16912e-07	0.999999	4.03641e-07	1.13271e-07	
6.03299e-10	5.17515e-07	0.999999	4.04e-07	1.13515e-07	
6.03662e-10	5.18119e-07	0.999999	4.0436e-07	1.13759e-07	
6.04027e-10	5.18723e-07	0.999999	4.0472e-07	1.14003e-07	
6.04391e-10	5.19327e-07	0.999999	4.05079e-07	1.14248e-07	
6.04757e-10	5.19932e-07	0.999999	4.05439e-07	1.14493e-07	
6.05122e-10	5.20537e-07	0.999999	4.05799e-07	1.14739e-07	
6.05488e-10	5.21143e-07	0.999999	4.06158e-07	1.14984e-07	
6.05855e-10	5.21749e-07	0.999999	4.06518e-07	1.1523e-07	
6.06222e-10	5.22355e-07	0.999999	4.06878e-07	1.15477e-07	
6.06589e-10	5.22961e-07	0.999999	4.07237e-07	1.15724e-07	
6.06957e-10	5.23568e-07	0.999999	4.07597e-07	1.15971e-07	
6.07325e-10	5.24176e-07	0.999999	4.07957e-07	1.16219e-07	
6.07694e-10	5.24783e-07	0.999999	4.08316e-07	1.16467e-07	
6.08063e-10	5.25392e-07	0.999999	4.08676e-07	1.16715e-07	
6.08433e-10	5.26e-07	0.999999	4.09036e-07	1.16964e-07	
6.08803e-10	5.26609e-07	0.999999	4.09395e-07	1.17213e-07	
6.09173e-10	5.27218e-07	0.999999	4.09755e-07	1.17463e-07	
6.09544e-10	5.27827e-07	0.999999	4.10115e-07	1.17713e-07	
6.09916e-10	5.28437e-07	0.999999	4.10474e-07	1.17963e-07	
6.10288e-10	5.29048e-07	0.999999	4.10834e-07	1.18213e-07	
6.1066e-10	5.29658e-07	0.999999	4.11194e-07	1.18464e-07	
6.11033e-10	5.30269e-07	0.999999	4.11553e-07	1.18716e-07	
6.11406e-10	5.30881e-07	0.999999	4.11913e-07	1.18968e-07	
6.1178e-10	5.31493e-07	0.999999	4.12273e-07	1.1922e-07	
6.12154e-10	5.32105e-07	0.999999	4.12632e-07	1.19472e-07	
6.12529e-10	5.32717e-07	0.999999	4.12992e-07	1.19725e-07	
6.12904e-10	5.3333e-07	0.999999	4.13352e-07	1.19978e-07	
6.13279e-10	5.33943e-07	0.999999	4.13711e-07	1.20232e-07	
6.13655e-10	5.34557e-07	0.999999	4.14071e-07	1.20486e-07	
6.14032e-10	5.35171e-07	0.999999	4.14431e-07	1.2074e-07	
6.14409e-10	5.35786e-07	0.999999	4.1479e-07	1.20995e-07	
6.14786e-10	5.364e-07	0.999999	4.1515e-07	1.2125e-07	
6.15164e-10	5.37015e-07	0.999999	4.1551e-07	1.21506e-07	
6.15542e-10	5.37631e-07	0.999999	4.15869e-07	1.21761e-07	
6.15921e-10	5.38247e-07	0.999999	4.16229e-07	1.22018e-07	
6.163e-10	5.38863e-07	0.999999	4.16589e-07	1.22274e-07	
6.1668e-10	5.3948e-07	0.999999	4.16948e-07	1.22531e-07	
6.1706e-10	5.40097e-07	0.999999	4.17308e-07	1.22789e-07	
6.17441e-10	5.40714e-07	0.999999	4.17668e-07	1.23046e-07	
6.17822e-10	5.41332e-07	0.999999	4.18027e-07	1.23305e-07	
6.18203e-10	5.4195e-07	0.999999	4.18387e-07	1.23563e-07	
6.18585e-10	5.42569e-07	0.999999	4.18747e-07	1.23822e-07	
6.18968e-10	5.43188e-07	0.999999	4.19106e-07	1.24081e-07	
6.19351e-10	5.43807e-07	0.999999	4.19466e-07	1.24341e-07	
6.19734e-10	5.44427e-07	0.999999	4.19826e-07	1.24601e-07	
6.20118e-10	5.45047e-07	0.999999	4.20185e-07	1.24862e-07	
6.20503e-10	5.45668e-07	0.999999	4.20545e-07	1.25122e-07	
6.20888e-10	5.46289e-07	0.999999	4.20905e-07	1.25384e-07	
6.21273e-10	5.4691e-07	0.999999	4.21264e-07	1.25645e-07	
6.21659e-10	5.47532e-07	0.999999	4.21624e-07	1.25907e-07	
6.22045e-10	5.48154e-07	0.999999	4.21984e-07	1.2617e-07	
6.22432e-10	5.48776e-07	0.999999	4.22343e-07	1.26432e-07	
6.22819e-10	5.49399e-07	0.999999	4.22703e-07	1.26696e-07	
6.23207e-10	5.50022e-07	0.999999	4.23063e-07	1.26959e-07	
6.23595e-10	5.50646e-07	0.999999	4.23422e-07	1.27223e-07	
6.23984e-10	5.5127e-07	0.999999	4.23782e-07	1.27487e-07	
6.24373e-10	5.51894e-07	0.999999	4.24142e-07	1.27752e-07	
6.24763e-10	5.52519e-07	0.999999	4.24501e-07	1.28017e-07	
6.25153e-10	5.53144e-07	0.999999	4.24861e-07	1.28283e-07	
6.25544e-10	5.53769e-07	0.999999	4.25221e-07	1.28549e-07	
6.25935e-10	5.54395e-07	0.999999	4.2558e-07	1.28815e-07	
6.26327e-10	5.55022e-07	0.999999	4.2594e-07	1.29081e-07	
6.26719e-10	5.55648e-07	0.999999	4.263e-07	1.29349e-07	
6.27112e-10	5.56276e-07	0.999999	4.26659e-07	1.29616e-07	
6.27505e-10	5.56903e-07	0.999999	4.27019e-07	1.29884e-07	
6.27899e-10	5.57531e-07	0.999999	4.27379e-07	1.30152e-07	
6.28293e-10	5.58159e-07	0.999999	4.27738e-07	1.30421e-07	
6.28687e-10	5.58788e-07	0.999999	4.28098e-07	1.3069e-07	
6.29082e-10	5.59417e-07	0.999999	4.28458e-07	1.30959e-07	
6.29478e-10	5.60046e-07	0.999999	4.28817e-07	1.31229e-07	
